Configuration	Term	J	g	Level (cm-1)
"3d4.(3H).4s.4p.(3P*)"	"x 5G*"	"5"	11	" 108551.2"	
"3d5.(6S).5g"	"7G"	"4 or 5 or 6"	9	" 108555.90"	
"3d5.(6S).5g"	"5G"	"6"	13	" 108556.29"	
"3d5.(6S).5g"	"5G"	"2"	5	" 108556.29"	
"3d5.(6S).5g"	"5G"	"3"	7	" 108556.29"	
"3d5.(6S).5g"	"5G"	"4"	9	" 108556.29"	
"3d5.(6S).5g"	"5G"	"5"	11	" 108556.29"	
"3d4.(3H).4s.4p.(3P*)"	"x 5G*"	"6"	13	" 108587.6"	
"3d4.(5D).4s.4p.(1P*)"	"t 5P*"	"1"	3	" 108727.0"	
""	"w 1H*"	"5"	11	" 108920.25"	
"3d4.(5D).4s.4p.(1P*)"	"t 5P*"	"2"	5	" 108975.3"	
"3d4.(b 3F).4s.4p.(1P*)"	"u 5F*"	"1"	3	" 108994.4"	
"3d4.(b 3F).4s.4p.(1P*)"	"u 5F*"	"2"	5	" 109046.2"	
"3d4.(b 3F).4s.4p.(1P*)"	"u 5F*"	"3"	7	" 109123.13"	
"3d4.(b 3F).4s.4p.(3P*)"	"v 5D*"	"0"	1	" 109168.8"	
"3d4.(b 3F).4s.4p.(1P*)"	"u 5F*"	"4"	9	" 109221.8"	
"3d4.(b 3F).4s.4p.(3P*)"	"v 5D*"	"1"	3	" 109235.44"	
"3d5.(6S).6d"	"7D"	"1"	3	" 109241.50"	
"3d5.(6S).6d"	"7D"	"2"	5	" 109242.54"	
"3d5.(6S).6d"	"7D"	"3"	7	" 109244.14"	
"3d5.(6S).6d"	"7D"	"4"	9	" 109246.42"	
"3d5.(6S).6d"	"7D"	"5"	11	" 109249.14"	
"3d4.(b 3F).4s.4p.(1P*)"	"u 5F*"	"5"	11	" 109327.45"	
"3d4.(b 3F).4s.4p.(3P*)"	"v 5D*"	"2"	5	" 109343.9"	
"3d4.(5D).4s.4p.(1P*)"	"t 5P*"	"3"	7	" 109379.4"	
"3d5.(b 2G).4p"	"v 1G*"	"4"	9	" 109473.92"	
"3d4.(b 3F).4s.4p.(3P*)"	"v 5D*"	"3"	7	" 109476.6"	
"3d4.(b 3F).4s.4p.(3P*)"	"v 5D*"	"4"	9	" 109608.4"	
"3d4.(a 3P).4s.4p.(3P*)"	"y 5S*"	"2"	5	" 109704.74"	
""	"r 3F*"	"2"	5	" 109899.8"	
"3d4.4s.4p"	"u 5D*"	"0"	1	" 109958.6"	
"3d4.4s.4p"	"u 5D*"	"1"	3	" 109994.87"	
""	"r 3F*"	"3"	7	" 110018.4"	
"3d4.4s.4p"	"u 5D*"	"2"	5	" 110068.93"	
""	"r 3F*"	"4"	9	" 110141.56"	
"3d4.4s.4p"	"u 5D*"	"3"	7	" 110205.6"	
"3d4.4s.4p"	"u 5D*"	"4"	9	" 110429.23"	
"3d4.(3G).4s.4p.(3P*)"	"y 5H*"	"3"	7	" 110548.0"	
"3d4.(3G).4s.4p.(3P*)"	"y 5H*"	"4"	9	" 110602.3"	
"3d4.(a 3P).4s.4p.(3P*)"	"y 3S*"	"1"	3	" 110671.6"	
"3d4.(3G).4s.4p.(3P*)"	"y 5H*"	"5"	11	" 110691.9"	
"3d4.(3G).4s.4p.(3P*)"	"y 5H*"	"6"	13	" 110795.5"	
"3d4.(3G).4s.4p.(3P*)"	"y 5H*"	"7"	15	" 110926.5"	
"3d4.(3G).4s.4p.(3P*)"	"t 5F*"	"1"	3	" 111017.4"	
"3d4.(3G).4s.4p.(3P*)"	"t 5F*"	"2"	5	" 111060.8"	
"3d4.(3H).4s.4p.(3P*)"	"x 3I*"	"5"	11	" 111083.54"	
"3d4.(3G).4s.4p.(3P*)"	"t 5F*"	"3"	7	" 111115.9"	
"3d4.(3G).4s.4p.(3P*)"	"t 5F*"	"4"	9	" 111159.3"	
"3d4.(3G).4s.4p.(3P*)"	"t 5F*"	"5"	11	" 111160.62"	
""	"s 5P*"	"1"	3	" 111162.4"	
""	"s 5P*"	"2"	5	" 111178.72"	
""	"s 5P*"	"3"	7	" 111213.2"	
"3d4.(3H).4s.4p.(3P*)"	"x 3I*"	"6"	13	" 111339.2"	
"3d4.(3H).4s.4p.(3P*)"	"u 3H*"	"4"	9	" 111720.0"	
"3d4.(3H).4s.4p.(3P*)"	"x 3I*"	"7"	15	" 111816.5"	
"3d4.(3H).4s.4p.(3P*)"	"u 3H*"	"5"	11	" 111854.39"	
"3d4.(3H).4s.4p.(3P*)"	"u 3H*"	"6"	13	" 112128.3"	
""	"s 3D*"	"1"	3	" 112274.2?"	
"3d5.(4G).5p"	"w 5G*"	"2"	5	" 112424.4"	
"3d5.(4G).5p"	"w 5G*"	"3"	7	" 112452.9"	
"3d5.(4G).5p"	"w 5G*"	"4"	9	" 112463.3"	
"3d5.(4G).5p"	"w 5G*"	"5"	11	" 112468.8"	
"3d5.(4G).5p"	"w 5G*"	"6"	13	" 112472.1"	
""	"q 3F*"	"2"	5	" 112563.30"	
""	"q 3F*"	"3"	7	" 112673.82"	
""	"s 3D*"	"2"	5	" 112717.7"	
""	"q 3F*"	"4"	9	" 112879.8"	
""	"v 5G*"	"2"	5	" 113093.0"	
""	"v 5G*"	"3"	7	" 113110.3"	
""	"v 5G*"	"4"	9	" 113181.6"	
""	"v 5G*"	"5"	11	" 113251.0"	
""	"s 3D*"	"3"	7	" 113251.6"	
""	"v 5G*"	"6"	13	" 113323.2"	
"3d5.(4G).5p"	"t 3G*"	"5"	11	" 113515.0"	
"3d5.(4G).5p"	"t 3G*"	"3"	7	" 113520.2"	
"3d5.(4G).5p"	"t 3G*"	"4"	9	" 113560.3"	
"3d5.(4G).5p"	"s 5F*"	"3"	7	" 113642.31"	
"3d5.(4G).5p"	"s 5F*"	"2"	5	" 113645.746"	
"3d5.(4G).5p"	"s 5F*"	"1"	3	" 113646.24"	
"3d5.(4G).5p"	"s 5F*"	"4"	9	" 113647.79"	
"3d5.(4G).5p"	"s 5F*"	"5"	11	" 113658.67"	
"3d5.(6S).8s"	"7S"	"3"	7	" 113697.79"	
"3d4.(b 3F).4s.4p.(3P*)"	"s 3G*"	"3"	7	" 113773.6"	
"3d5.(6S).6f"	"7F*"	"6"	13	" 113840.14"	
"3d5.(6S).6f"	"7F*"	"5"	11	" 113840.322"	
"3d5.(6S).6f"	"7F*"	"4"	9	" 113840.40"	
"3d5.(6S).6f"	"7F*"	"3"	7	" 113840.528"	
"3d5.(6S).8s"	"5S"	"2"	5	" 113895.35"	
"3d4.(b 3F).4s.4p.(3P*)"	"s 3G*"	"4"	9	" 113926.3"	
"3d5.(6S).6g"	"7G"	""	63	" 113932.04"	
"3d5.(6S).6g"	"5G"	"4"	9	" 113932.26"	
"3d5.(6S).6g"	"5G"	"6"	13	" 113932.26"	
"3d5.(6S).6g"	"5G"	"5"	11	" 113932.26"	
"3d5.(6S).6g"	"5G"	"3"	7	" 113932.26"	
"3d5.(6S).6g"	"5G"	"2"	5	" 113932.26"	
"3d5.(6S).6f"	"5F*"	"1"	3	" 114023.64"	
"3d5.(6S).6f"	"5F*"	"2"	5	" 114024.99"	
"3d5.(6S).6f"	"5F*"	"3"	7	" 114026.45"	
"3d5.(6S).6f"	"5F*"	"5"	11	" 114026.99"	
"3d5.(6S).6f"	"5F*"	"4"	9	" 114028.11"	
"3d4.(b 3F).4s.4p.(3P*)"	"s 3G*"	"5"	11	" 114090.7"	
"3d5.(6S).7d"	"7D"	"1"	3	" 114344.37"	
"3d5.(6S).7d"	"7D"	"2"	5	" 114345.04"	
"3d5.(6S).7d"	"7D"	"3"	7	" 114346.06"	
"3d5.(6S).7d"	"7D"	"4"	9	" 114347.47"	
"3d5.(6S).7d"	"7D"	"5"	11	" 114349.29"	
"3d5.(6S).7d"	"5D"	"4"	9	" 114932.45"	
"3d5.(6S).7d"	"5D"	"3"	7	" 114944.16"	
"3d5.(6S).7d"	"5D"	"2"	5	" 114951.84"	
"3d5.(6S).7d"	"5D"	"1"	3	" 114956.39"	
"3d5.(6S).7d"	"5D"	"0"	1	" 114958.52"	
"3d5.(6S).9s"	"7S"	"3"	7	" 117031.31"	
"3d5.(6S).7f"	"7F*"	"6"	13	" 117113.08"	
"3d5.(6S).7f"	"7F*"	"2"	5	" 117113.1"	
"3d5.(6S).7f"	"7F*"	"5"	11	" 117113.15"	
"3d5.(6S).7f"	"7F*"	"4"	9	" 117113.23"	
"3d5.(6S).7f"	"7F*"	"3"	7	" 117113.23"	
"3d5.(6S).7f"	"5F*"	"1"	3	" 117136.2"	
"3d5.(6S).7f"	"5F*"	"4"	9	" 117137.8"	
"3d5.(6S).7f"	"5F*"	"2"	5	" 117139.2"	
"3d5.(6S).7f"	"5F*"	"3"	7	" 117139.5"	
"3d5.(6S).7f"	"5F*"	"5"	11	" 117148.4"	
"3d4.(3D).4s.4p.(3P*)"	"r 5F*"	"1"	3	" 117165.4"	
"3d5.(6S).7g"	"7G"	""	63	" 117173.45"	
"3d5.(6S).7g"	"5G"	"6"	13	" 117173.96"	
"3d5.(6S).7g"	"5G"	"5"	11	" 117173.96"	
"3d5.(6S).7g"	"5G"	"4"	9	" 117173.96"	
"3d5.(6S).7g"	"5G"	"3"	7	" 117173.96"	
"3d5.(6S).7g"	"5G"	"2"	5	" 117173.96"	
"3d4.(3D).4s.4p.(3P*)"	"r 5F*"	"2"	5	" 117230.1"	
"3d4.(3D).4s.4p.(3P*)"	"r 5F*"	"3"	7	" 117314.24"	
"3d4.(3D).4s.4p.(3P*)"	"r 5F*"	"4"	9	" 117398.7"	
"3d4.(3D).4s.4p.(3P*)"	"r 5F*"	"5"	11	" 117483.44"	
"3d5.(6S).10s"	"7S"	"3"	7	" 119185.9"	
"3d5.(6S).8f"	"5F*"	"3"	7	" 119251.5"	
"3d5.(6S).8f"	"5F*"	"1"	3	" 119251.5"	
"3d5.(6S).8f"	"5F*"	"2"	5	" 119251.5"	
"3d5.(6S).8f"	"5F*"	"5"	11	" 119252.80"	
"3d5.(6S).8f"	"5F*"	"4"	9	" 119255.76"	
"3d5.(6S).8g"	"7G"	""	63	" 119277.2"	
"3d5.(6S).8g"	"5G"	""	45	" 119278.22"	
"3d5.(6S).8h"	"7H*"	""	77	" 119282.49"	
"3d5.(6S).9h"	"7H*"	""	77	" 120722.08"	
"Mn III (3d5 6S<5/2>)"	"Limit"	"---"		" 126145.0"	
